public_f1,threshold,accuracy,precision,recall,positive_predictions,model
0.5617879053461875,0.4222019308917097,0.6666666666666666,0.45916905444126077,0.7234762979683973,1396,blend_logreg_0.660_tabicl_0.270_tabpfn_0.070
0.5617879053461875,0.434800255769801,0.6666666666666666,0.45916905444126077,0.7234762979683973,1396,blend_logreg_0.730_tabicl_0.200_tabpfn_0.070
0.5617879053461875,0.42128643989126774,0.6666666666666666,0.45916905444126077,0.7234762979683973,1396,blend_logreg_0.656_tabicl_0.274_tabpfn_0.070
0.5617879053461875,0.42551354810994746,0.6666666666666666,0.45916905444126077,0.7234762979683973,1396,blend_logreg_0.679_tabicl_0.251_tabpfn_0.070
0.5617879053461875,0.4326326926524176,0.6666666666666666,0.45916905444126077,0.7234762979683973,1396,blend_logreg_0.721_tabicl_0.169_tabpfn_0.110
0.5617879053461875,0.4349562590994871,0.6666666666666666,0.45916905444126077,0.7234762979683973,1396,blend_logreg_0.733_tabicl_0.177_tabpfn_0.090
0.5617879053461875,0.4317296347331691,0.6666666666666666,0.45916905444126077,0.7234762979683973,1396,blend_logreg_0.717_tabicl_0.163_tabpfn_0.120
0.5617879053461875,0.43328882695522886,0.6666666666666666,0.45916905444126077,0.7234762979683973,1396,blend_logreg_0.723_tabicl_0.187_tabpfn_0.090
0.5617879053461875,0.43582887874764303,0.6666666666666666,0.45916905444126077,0.7234762979683973,1396,blend_logreg_0.736_tabicl_0.184_tabpfn_0.080
0.5617879053461875,0.434055854551206,0.6666666666666666,0.45916905444126077,0.7234762979683973,1396,blend_logreg_0.727_tabicl_0.193_tabpfn_0.080
0.5617879053461875,0.4343183271261126,0.6666666666666666,0.45916905444126077,0.7234762979683973,1396,blend_logreg_0.728_tabicl_0.182_tabpfn_0.090
0.5617879053461875,0.4350966679107808,0.6666666666666666,0.45916905444126077,0.7234762979683973,1396,blend_logreg_0.731_tabicl_0.189_tabpfn_0.080
0.5617582417582417,0.4210175683311754,0.6676666666666666,0.46004319654427644,0.7212189616252822,1389,blend_logreg_0.651_tabicl_0.299_tabpfn_0.050
0.5617582417582417,0.4188200263026069,0.6676666666666666,0.46004319654427644,0.7212189616252822,1389,blend_logreg_0.639_tabicl_0.301_tabpfn_0.060
0.5617391304347826,0.43361912817375836,0.664,0.45685997171145687,0.7291196388261851,1414,blend_logreg_0.747_tabicl_0.153_tabpfn_0.100
0.5617391304347826,0.4311427294910766,0.664,0.45685997171145687,0.7291196388261851,1414,blend_logreg_0.734_tabicl_0.166_tabpfn_0.100
0.5617095508068033,0.42698842872702114,0.665,0.4577114427860697,0.7268623024830699,1407,blend_logreg_0.701_tabicl_0.209_tabpfn_0.090
0.5617095508068033,0.427714319778753,0.665,0.4577114427860697,0.7268623024830699,1407,blend_logreg_0.705_tabicl_0.205_tabpfn_0.090
0.5617095508068033,0.42382155208340344,0.665,0.4577114427860697,0.7268623024830699,1407,blend_logreg_0.685_tabicl_0.205_tabpfn_0.110
0.5617095508068033,0.4242789902871427,0.665,0.4577114427860697,0.7268623024830699,1407,blend_logreg_0.684_tabicl_0.246_tabpfn_0.070
0.5617095508068033,0.423647720955458,0.665,0.4577114427860697,0.7268623024830699,1407,blend_logreg_0.681_tabicl_0.239_tabpfn_0.080
0.5617095508068033,0.4253311168354086,0.665,0.4577114427860697,0.7268623024830699,1407,blend_logreg_0.688_tabicl_0.242_tabpfn_0.070
0.5617095508068033,0.42224789400170937,0.665,0.4577114427860697,0.7268623024830699,1407,blend_logreg_0.675_tabicl_0.225_tabpfn_0.100
0.5617095508068033,0.42142300662693355,0.665,0.4577114427860697,0.7268623024830699,1407,blend_logreg_0.672_tabicl_0.218_tabpfn_0.110
0.5617095508068033,0.4225034835834809,0.665,0.4577114427860697,0.7268623024830699,1407,blend_logreg_0.676_tabicl_0.214_tabpfn_0.110
0.5617095508068033,0.42316251783344216,0.665,0.4577114427860697,0.7268623024830699,1407,blend_logreg_0.681_tabicl_0.209_tabpfn_0.110
0.5616911130284729,0.39890505634129947,0.6613333333333333,0.454608938547486,0.7347629796839729,1432,blend_logreg_0.583_tabicl_0.307_tabpfn_0.110
0.5616797900262467,0.42786530408857293,0.666,0.4585714285714286,0.7246049661399548,1400,blend_logreg_0.700_tabicl_0.180_tabpfn_0.120
0.5616797900262467,0.4286662712506232,0.666,0.4585714285714286,0.7246049661399548,1400,blend_logreg_0.703_tabicl_0.187_tabpfn_0.110
0.5616797900262467,0.4288608646933836,0.666,0.4585714285714286,0.7246049661399548,1400,blend_logreg_0.704_tabicl_0.176_tabpfn_0.120
0.5616797900262467,0.4181598412805459,0.666,0.4585714285714286,0.7246049661399548,1400,blend_logreg_0.641_tabicl_0.309_tabpfn_0.050
0.5616797900262467,0.43095025456520286,0.666,0.4585714285714286,0.7246049661399548,1400,blend_logreg_0.716_tabicl_0.184_tabpfn_0.100
0.5616498464238702,0.43646563792991067,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.739_tabicl_0.141_tabpfn_0.120
0.5616498464238702,0.4374973346811351,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.743_tabicl_0.147_tabpfn_0.110
0.5616498464238702,0.4355993668757291,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.735_tabicl_0.145_tabpfn_0.120
0.5616498464238702,0.41573693873191075,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.624_tabicl_0.336_tabpfn_0.040
0.5616498464238702,0.44012567981143624,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.757_tabicl_0.133_tabpfn_0.110
0.5616498464238702,0.4366212196377014,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.739_tabicl_0.151_tabpfn_0.110
0.5616498464238702,0.4198945931662419,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.646_tabicl_0.304_tabpfn_0.050
0.5616498464238702,0.4304094291847132,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.704_tabicl_0.216_tabpfn_0.080
0.5616498464238702,0.43370139907032307,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.726_tabicl_0.144_tabpfn_0.130
0.5616498464238702,0.4345578261352526,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.731_tabicl_0.139_tabpfn_0.130
0.5616498464238702,0.4357143878051351,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.734_tabicl_0.156_tabpfn_0.110
0.5616498464238702,0.41601855638403823,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.627_tabicl_0.323_tabpfn_0.050
0.5616498464238702,0.4152186982715113,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.622_tabicl_0.328_tabpfn_0.050
0.5616498464238702,0.41428351929256524,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.617_tabicl_0.333_tabpfn_0.050
0.5616498464238702,0.43383866771743695,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.726_tabicl_0.154_tabpfn_0.120
0.5616498464238702,0.4347330958215474,0.667,0.45944005743000715,0.7223476297968398,1393,blend_logreg_0.730_tabicl_0.150_tabpfn_0.120
0.5616319444444444,0.4337070658328227,0.6633333333333333,0.45627644569816644,0.7302483069977427,1418,blend_logreg_0.752_tabicl_0.138_tabpfn_0.110
0.5616319444444444,0.43283202120608083,0.6633333333333333,0.45627644569816644,0.7302483069977427,1418,blend_logreg_0.748_tabicl_0.142_tabpfn_0.110
0.5616197183098591,0.42139499987142054,0.668,0.4603174603174603,0.7200902934537246,1386,blend_logreg_0.649_tabicl_0.291_tabpfn_0.060
0.5616020896821942,0.43216300441842764,0.6643333333333333,0.4571226080793763,0.7279909706546276,1411,blend_logreg_0.737_tabicl_0.173_tabpfn_0.090
0.5616020896821942,0.433238498522238,0.6643333333333333,0.4571226080793763,0.7279909706546276,1411,blend_logreg_0.744_tabicl_0.136_tabpfn_0.120
0.5616020896821942,0.4337729157549475,0.6643333333333333,0.4571226080793763,0.7279909706546276,1411,blend_logreg_0.748_tabicl_0.132_tabpfn_0.120
0.5615550755939525,0.40467451073269584,0.6616666666666666,0.4548635409377187,0.7336343115124153,1429,blend_logreg_0.606_tabicl_0.254_tabpfn_0.140
0.5615550755939525,0.40651841914713016,0.6616666666666666,0.4548635409377187,0.7336343115124153,1429,blend_logreg_0.615_tabicl_0.245_tabpfn_0.140
0.5615550755939525,0.4080899517577114,0.6616666666666666,0.4548635409377187,0.7336343115124153,1429,blend_logreg_0.624_tabicl_0.236_tabpfn_0.140
0.5615550755939525,0.405596464939913,0.6616666666666666,0.4548635409377187,0.7336343115124153,1429,blend_logreg_0.611_tabicl_0.249_tabpfn_0.140
0.5615550755939525,0.40598496853191324,0.6616666666666666,0.4548635409377187,0.7336343115124153,1429,blend_logreg_0.613_tabicl_0.257_tabpfn_0.130
0.5615550755939525,0.40781500923212183,0.6616666666666666,0.4548635409377187,0.7336343115124153,1429,blend_logreg_0.622_tabicl_0.248_tabpfn_0.130
0.5615550755939525,0.4083841900981591,0.6616666666666666,0.4548635409377187,0.7336343115124153,1429,blend_logreg_0.626_tabicl_0.244_tabpfn_0.130
0.5615550755939525,0.39974826630925997,0.6616666666666666,0.4548635409377187,0.7336343115124153,1429,blend_logreg_0.585_tabicl_0.295_tabpfn_0.120
0.5615550755939525,0.40729542633113064,0.6616666666666666,0.4548635409377187,0.7336343115124153,1429,blend_logreg_0.620_tabicl_0.260_tabpfn_0.120
0.5615550755939525,0.40808962064615445,0.6616666666666666,0.4548635409377187,0.7336343115124153,1429,blend_logreg_0.625_tabicl_0.255_tabpfn_0.120
0.5615550755939525,0.40130567913034776,0.6616666666666666,0.4548635409377187,0.7336343115124153,1429,blend_logreg_0.592_tabicl_0.278_tabpfn_0.130
0.5615550755939525,0.4069176431368888,0.6616666666666666,0.4548635409377187,0.7336343115124153,1429,blend_logreg_0.618_tabicl_0.252_tabpfn_0.130
0.5615550755939525,0.4074403733543473,0.6616666666666666,0.4548635409377187,0.7336343115124153,1429,blend_logreg_0.619_tabicl_0.241_tabpfn_0.140
0.5615418309242225,0.43085198590300494,0.6663333333333333,0.458840372226199,0.7234762979683973,1397,blend_logreg_0.713_tabicl_0.167_tabpfn_0.120
0.5615418309242225,0.4194103150336671,0.6663333333333333,0.458840372226199,0.7234762979683973,1397,blend_logreg_0.646_tabicl_0.284_tabpfn_0.070
0.5615418309242225,0.42037094889082577,0.6663333333333333,0.458840372226199,0.7234762979683973,1397,blend_logreg_0.651_tabicl_0.279_tabpfn_0.070
0.5615418309242225,0.4299629217631214,0.6663333333333333,0.458840372226199,0.7234762979683973,1397,blend_logreg_0.707_tabicl_0.193_tabpfn_0.100
0.5615418309242225,0.4322653483043973,0.6663333333333333,0.458840372226199,0.7234762979683973,1397,blend_logreg_0.722_tabicl_0.158_tabpfn_0.120
0.5615418309242225,0.4162682667371883,0.6663333333333333,0.458840372226199,0.7234762979683973,1397,blend_logreg_0.630_tabicl_0.310_tabpfn_0.060
0.5615114235500879,0.4183699361557822,0.6673333333333333,0.45971223021582736,0.7212189616252822,1390,blend_logreg_0.637_tabicl_0.293_tabpfn_0.070
0.5615114235500879,0.4196937522434788,0.6673333333333333,0.45971223021582736,0.7212189616252822,1390,blend_logreg_0.644_tabicl_0.296_tabpfn_0.060
0.5614950021729683,0.4342556117915206,0.6636666666666666,0.4565371024734982,0.7291196388261851,1415,blend_logreg_0.752_tabicl_0.128_tabpfn_0.120
0.5614646904969486,0.42191622756808517,0.6646666666666666,0.45738636363636365,0.7268623024830699,1408,blend_logreg_0.673_tabicl_0.237_tabpfn_0.090
0.5614646904969486,0.42628092011085456,0.6646666666666666,0.45738636363636365,0.7268623024830699,1408,blend_logreg_0.698_tabicl_0.202_tabpfn_0.100
0.5614646904969486,0.4244805863333647,0.6646666666666666,0.45738636363636365,0.7268623024830699,1408,blend_logreg_0.690_tabicl_0.200_tabpfn_0.110
0.5614646904969486,0.421128648380677,0.6646666666666666,0.45738636363636365,0.7268623024830699,1408,blend_logreg_0.671_tabicl_0.229_tabpfn_0.100
0.5614646904969486,0.4226069075958832,0.6646666666666666,0.45738636363636365,0.7268623024830699,1408,blend_logreg_0.676_tabicl_0.244_tabpfn_0.080
0.5614646904969486,0.4269547368820151,0.6646666666666666,0.45738636363636365,0.7268623024830699,1408,blend_logreg_0.702_tabicl_0.198_tabpfn_0.100
0.5614489003880984,0.40045005307065584,0.661,0.4542916957431961,0.7347629796839729,1433,blend_logreg_0.592_tabicl_0.319_tabpfn_0.090
0.5614489003880984,0.3993031481488098,0.661,0.4542916957431961,0.7347629796839729,1433,blend_logreg_0.585_tabicl_0.315_tabpfn_0.100
0.5614489003880984,0.39759140370871465,0.661,0.4542916957431961,0.7347629796839729,1433,blend_logreg_0.576_tabicl_0.304_tabpfn_0.120
0.5614489003880984,0.39989797719906695,0.661,0.4542916957431961,0.7347629796839729,1433,blend_logreg_0.590_tabicl_0.310_tabpfn_0.100
0.5614341932662877,0.42704171054914064,0.6656666666666666,0.4582441113490364,0.7246049661399548,1401,blend_logreg_0.696_tabicl_0.174_tabpfn_0.130
0.5614341932662877,0.4280259579652602,0.6656666666666666,0.4582441113490364,0.7246049661399548,1401,blend_logreg_0.700_tabicl_0.170_tabpfn_0.130
0.5614341932662877,0.42765939745712145,0.6656666666666666,0.4582441113490364,0.7246049661399548,1401,blend_logreg_0.699_tabicl_0.191_tabpfn_0.110
0.5614341932662877,0.4266525236636198,0.6656666666666666,0.4582441113490364,0.7246049661399548,1401,blend_logreg_0.694_tabicl_0.196_tabpfn_0.110
0.5614341932662877,0.4268697434837622,0.6656666666666666,0.4582441113490364,0.7246049661399548,1401,blend_logreg_0.695_tabicl_0.185_tabpfn_0.120
0.5614341932662877,0.42942865142578907,0.6656666666666666,0.4582441113490364,0.7246049661399548,1401,blend_logreg_0.708_tabicl_0.172_tabpfn_0.120
0.5614341932662877,0.4286513943093809,0.6656666666666666,0.4582441113490364,0.7246049661399548,1401,blend_logreg_0.705_tabicl_0.165_tabpfn_0.130
0.5614186851211073,0.40555528776966837,0.662,0.45511921458625526,0.7325056433408578,1426,blend_logreg_0.611_tabicl_0.329_tabpfn_0.060
0.5614186851211073,0.40660435099163494,0.662,0.45511921458625526,0.7325056433408578,1426,blend_logreg_0.614_tabicl_0.276_tabpfn_0.110
0.5614186851211073,0.40574157500595576,0.662,0.45511921458625526,0.7325056433408578,1426,blend_logreg_0.610_tabicl_0.280_tabpfn_0.110
0.5614186851211073,0.40514935293705284,0.662,0.45511921458625526,0.7325056433408578,1426,blend_logreg_0.607_tabicl_0.273_tabpfn_0.120
0.5614035087719298,0.43627068026511184,0.6666666666666666,0.45911047345767575,0.7223476297968398,1394,blend_logreg_0.740_tabicl_0.130_tabpfn_0.130
0.5614035087719298,0.4326500143405946,0.6666666666666666,0.45911047345767575,0.7223476297968398,1394,blend_logreg_0.722_tabicl_0.138_tabpfn_0.140
0.5614035087719298,0.41551844521122355,0.6666666666666666,0.45911047345767575,0.7223476297968398,1394,blend_logreg_0.625_tabicl_0.315_tabpfn_0.060
0.5614035087719298,0.4371271073300414,0.6666666666666666,0.45911047345767575,0.7223476297968398,1394,blend_logreg_0.744_tabicl_0.126_tabpfn_0.130
0.5614035087719298,0.4146004490688736,0.6666666666666666,0.45911047345767575,0.7223476297968398,1394,blend_logreg_0.620_tabicl_0.320_tabpfn_0.060
0.5614035087719298,0.43541425320018223,0.6666666666666666,0.45911047345767575,0.7223476297968398,1394,blend_logreg_0.735_tabicl_0.135_tabpfn_0.130
0.5614035087719298,0.43196294762973875,0.6666666666666666,0.45911047345767575,0.7223476297968398,1394,blend_logreg_0.718_tabicl_0.152_tabpfn_0.130
0.5614035087719298,0.4328449720053935,0.6666666666666666,0.45911047345767575,0.7223476297968398,1394,blend_logreg_0.722_tabicl_0.148_tabpfn_0.130
0.5614035087719298,0.42103862449153096,0.6666666666666666,0.45911047345767575,0.7223476297968398,1394,blend_logreg_0.653_tabicl_0.267_tabpfn_0.080
0.5614035087719298,0.43097870021361917,0.6666666666666666,0.45911047345767575,0.7223476297968398,1394,blend_logreg_0.713_tabicl_0.157_tabpfn_0.130
0.5613726352837659,0.41967091306427773,0.6676666666666666,0.45998558038932946,0.7200902934537246,1387,blend_logreg_0.642_tabicl_0.288_tabpfn_0.070
0.5613415710503089,0.42637233506064687,0.6686666666666666,0.4608695652173913,0.7178329571106095,1380,blend_logreg_0.667_tabicl_0.253_tabpfn_0.080
0.5613415710503089,0.4252897017252935,0.6686666666666666,0.4608695652173913,0.7178329571106095,1380,blend_logreg_0.662_tabicl_0.258_tabpfn_0.080
0.5613126079447323,0.4088948212965081,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.629_tabicl_0.221_tabpfn_0.150
0.5613126079447323,0.4063520313283968,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.616_tabicl_0.264_tabpfn_0.120
0.5613126079447323,0.4050522939269377,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.609_tabicl_0.261_tabpfn_0.130
0.5613126079447323,0.4041196193219622,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.605_tabicl_0.265_tabpfn_0.130
0.5613126079447323,0.40375255652547865,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.602_tabicl_0.258_tabpfn_0.140
0.5613126079447323,0.40865259031494366,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.628_tabicl_0.232_tabpfn_0.140
0.5613126079447323,0.40275659118500434,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.598_tabicl_0.262_tabpfn_0.140
0.5613126079447323,0.4083387250480809,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.625_tabicl_0.225_tabpfn_0.150
0.5613126079447323,0.4076251856770748,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.621_tabicl_0.229_tabpfn_0.150
0.5613126079447323,0.4089334129262244,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.632_tabicl_0.258_tabpfn_0.110
0.5613126079447323,0.40765176872985587,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.623_tabicl_0.267_tabpfn_0.110
0.5613126079447323,0.40835114744257706,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.627_tabicl_0.263_tabpfn_0.110
0.5613126079447323,0.4002237416966831,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.587_tabicl_0.283_tabpfn_0.130
0.5613126079447323,0.4086653438209968,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.629_tabicl_0.251_tabpfn_0.120
0.5613126079447323,0.4006916613119938,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.590_tabicl_0.290_tabpfn_0.120
0.5613126079447323,0.39868577720483517,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.581_tabicl_0.299_tabpfn_0.120
0.5613126079447323,0.40587476238181036,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.612_tabicl_0.238_tabpfn_0.150
0.5613126079447323,0.4067499740294426,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.616_tabicl_0.234_tabpfn_0.150
0.5613126079447323,0.4049995507341781,0.6613333333333333,0.45454545454545453,0.7336343115124153,1430,blend_logreg_0.608_tabicl_0.242_tabpfn_0.150
0.5612959719789843,0.4298869929693612,0.666,0.4585121602288984,0.7234762979683973,1398,blend_logreg_0.710_tabicl_0.150_tabpfn_0.140
0.5612959719789843,0.41964441580641537,0.666,0.4585121602288984,0.7234762979683973,1398,blend_logreg_0.649_tabicl_0.271_tabpfn_0.080
0.5612959719789843,0.4214557098287952,0.666,0.4585121602288984,0.7234762979683973,1398,blend_logreg_0.658_tabicl_0.262_tabpfn_0.080
0.5612959719789843,0.4237724806033889,0.666,0.4585121602288984,0.7234762979683973,1398,blend_logreg_0.672_tabicl_0.248_tabpfn_0.080
0.5612959719789843,0.42068372508005564,0.666,0.4585121602288984,0.7234762979683973,1398,blend_logreg_0.655_tabicl_0.255_tabpfn_0.090
0.5612648221343873,0.417901256095322,0.667,0.4593817397555715,0.7212189616252822,1391,blend_logreg_0.635_tabicl_0.285_tabpfn_0.080
0.5612334801762114,0.4183921924565784,0.668,0.4602601156069364,0.718961625282167,1384,blend_logreg_0.632_tabicl_0.298_tabpfn_0.070
0.5612200435729847,0.42136961617239227,0.6643333333333333,0.45706174591909154,0.7268623024830699,1409,blend_logreg_0.673_tabicl_0.207_tabpfn_0.120
0.5612200435729847,0.42078454588459685,0.6643333333333333,0.45706174591909154,0.7268623024830699,1409,blend_logreg_0.669_tabicl_0.241_tabpfn_0.090
0.5612068965517242,0.40188381891460173,0.6606666666666666,0.45397489539748953,0.7347629796839729,1434,blend_logreg_0.603_tabicl_0.317_tabpfn_0.080
0.5612068965517242,0.4024262058853954,0.6606666666666666,0.45397489539748953,0.7347629796839729,1434,blend_logreg_0.604_tabicl_0.326_tabpfn_0.070
0.5612068965517242,0.4008908980568343,0.6606666666666666,0.45397489539748953,0.7347629796839729,1434,blend_logreg_0.596_tabicl_0.314_tabpfn_0.090
0.5612068965517242,0.40143812947802565,0.6606666666666666,0.45397489539748953,0.7347629796839729,1434,blend_logreg_0.598_tabicl_0.322_tabpfn_0.080
0.5612068965517242,0.4028767397723691,0.6606666666666666,0.45397489539748953,0.7347629796839729,1434,blend_logreg_0.609_tabicl_0.321_tabpfn_0.070
0.5611888111888111,0.4191680212250104,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.654_tabicl_0.236_tabpfn_0.110
0.5611888111888111,0.41845808382276717,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.650_tabicl_0.240_tabpfn_0.110
0.5611888111888111,0.4198673465836357,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.659_tabicl_0.231_tabpfn_0.110
0.5611888111888111,0.4163282716160375,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.636_tabicl_0.254_tabpfn_0.110
0.5611888111888111,0.41774814642052394,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.645_tabicl_0.245_tabpfn_0.110
0.5611888111888111,0.4211813003131665,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.664_tabicl_0.246_tabpfn_0.090
0.5611888111888111,0.4205376062949544,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.662_tabicl_0.238_tabpfn_0.100
0.5611888111888111,0.41703820901828076,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.641_tabicl_0.249_tabpfn_0.110
0.5611888111888111,0.4198196920679669,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.657_tabicl_0.243_tabpfn_0.100
0.5611888111888111,0.41838386361399177,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.648_tabicl_0.252_tabpfn_0.100
0.5611888111888111,0.41766594938700424,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.644_tabicl_0.256_tabpfn_0.100
0.5611888111888111,0.4191017778409793,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.653_tabicl_0.247_tabpfn_0.100
0.5611888111888111,0.42045540926143465,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.660_tabicl_0.250_tabpfn_0.090
0.5611888111888111,0.42786316682850506,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.701_tabicl_0.159_tabpfn_0.140
0.5611888111888111,0.4271684248597548,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.697_tabicl_0.163_tabpfn_0.140
0.5611888111888111,0.42605746313302095,0.6653333333333333,0.4579172610556348,0.7246049661399548,1402,blend_logreg_0.692_tabicl_0.178_tabpfn_0.130
0.5611759619541721,0.4053865091738921,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.608_tabicl_0.292_tabpfn_0.100
0.5611759619541721,0.4060477580758722,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.612_tabicl_0.308_tabpfn_0.080
0.5611759619541721,0.40621405541177447,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.614_tabicl_0.316_tabpfn_0.070
0.5611759619541721,0.40544586566580976,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.607_tabicl_0.313_tabpfn_0.080
0.5611759619541721,0.40624435845158,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.612_tabicl_0.288_tabpfn_0.100
0.5611759619541721,0.4038093206322727,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.601_tabicl_0.309_tabpfn_0.090
0.5611759619541721,0.40645354677756235,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.614_tabicl_0.296_tabpfn_0.090
0.5611759619541721,0.4058581966763049,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.610_tabicl_0.300_tabpfn_0.090
0.5611759619541721,0.4060554544075427,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.612_tabicl_0.268_tabpfn_0.120
0.5611759619541721,0.4048208632482868,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.605_tabicl_0.285_tabpfn_0.110
0.5611759619541721,0.404941002315761,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.605_tabicl_0.305_tabpfn_0.090
0.5611759619541721,0.40433996406519157,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.603_tabicl_0.297_tabpfn_0.100
0.5611759619541721,0.4032207184441592,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.599_tabicl_0.301_tabpfn_0.100
0.5611759619541721,0.40415764468543786,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.603_tabicl_0.277_tabpfn_0.120
0.5611759619541721,0.40371405368971036,0.6616666666666666,0.4548002803083392,0.7325056433408578,1427,blend_logreg_0.601_tabicl_0.289_tabpfn_0.110
0.5611573871109162,0.4136751140791796,0.6663333333333333,0.45878136200716846,0.7223476297968398,1395,blend_logreg_0.616_tabicl_0.324_tabpfn_0.060
0.5611573871109162,0.4309568481892395,0.6663333333333333,0.45878136200716846,0.7223476297968398,1395,blend_logreg_0.714_tabicl_0.146_tabpfn_0.140
0.5611573871109162,0.41737645403795576,0.6663333333333333,0.45878136200716846,0.7223476297968398,1395,blend_logreg_0.634_tabicl_0.305_tabpfn_0.060
0.5611573871109162,0.4302756908106047,0.6663333333333333,0.45878136200716846,0.7223476297968398,1395,blend_logreg_0.709_tabicl_0.161_tabpfn_0.130
0.5611573871109162,0.4334965974162721,0.6663333333333333,0.45878136200716846,0.7223476297968398,1395,blend_logreg_0.727_tabicl_0.133_tabpfn_0.140
0.5611573871109162,0.4351897635676272,0.6663333333333333,0.45878136200716846,0.7223476297968398,1395,blend_logreg_0.735_tabicl_0.125_tabpfn_0.140
0.5611573871109162,0.43180343126491705,0.6663333333333333,0.45878136200716846,0.7223476297968398,1395,blend_logreg_0.718_tabicl_0.142_tabpfn_0.140
0.5611573871109162,0.4343431804919497,0.6663333333333333,0.45878136200716846,0.7223476297968398,1395,blend_logreg_0.731_tabicl_0.129_tabpfn_0.140
