public_f1,threshold,accuracy,precision,recall,positive_predictions,model
0.5623365300784655,0.3714369351194629,0.6653333333333333,0.4580965909090909,0.7279909706546276,1408,blend_c2_0.422_grid_0.422_tabicl_0.155
0.5623365300784655,0.37312372290535584,0.6653333333333333,0.4580965909090909,0.7279909706546276,1408,blend_c2_0.431_grid_0.414_tabicl_0.155
0.5623365300784655,0.37481051069124877,0.6653333333333333,0.4580965909090909,0.7279909706546276,1408,blend_c2_0.439_grid_0.406_tabicl_0.155
0.5623365300784655,0.3630029961899984,0.6653333333333333,0.4580965909090909,0.7279909706546276,1408,blend_c2_0.380_grid_0.465_tabicl_0.155
0.5623365300784655,0.40865648261378507,0.6653333333333333,0.4580965909090909,0.7279909706546276,1408,blend_c2_0.608_grid_0.182_tabicl_0.210
0.5623365300784655,0.36351585504597134,0.6653333333333333,0.4580965909090909,0.7279909706546276,1408,blend_c2_0.383_grid_0.467_tabicl_0.150
0.5623365300784655,0.3702036229489514,0.6653333333333333,0.4580965909090909,0.7279909706546276,1408,blend_c2_0.416_grid_0.433_tabicl_0.150
0.5623365300784655,0.40712650316483656,0.6653333333333333,0.4580965909090909,0.7279909706546276,1408,blend_c2_0.600_grid_0.190_tabicl_0.210
0.5623365300784655,0.41073564140476804,0.6653333333333333,0.4580965909090909,0.7279909706546276,1408,blend_c2_0.620_grid_0.185_tabicl_0.195
0.5623342175066313,0.37185271906163564,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.370_grid_0.315_tabicl_0.315
0.5623342175066313,0.37315680124953654,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.377_grid_0.308_tabicl_0.315
0.5623342175066313,0.37054863687373474,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.363_grid_0.322_tabicl_0.315
0.5623342175066313,0.36924455468583384,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.356_grid_0.329_tabicl_0.315
0.5623342175066313,0.36197225288355817,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.317_grid_0.373_tabicl_0.310
0.5623342175066313,0.3749954523734965,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.386_grid_0.304_tabicl_0.310
0.5623342175066313,0.3542392937755919,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.279_grid_0.476_tabicl_0.245
0.5623342175066313,0.3744511683171677,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.385_grid_0.290_tabicl_0.325
0.5623342175066313,0.37316612382544045,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.378_grid_0.297_tabicl_0.325
0.5623342175066313,0.3718810793337133,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.371_grid_0.304_tabicl_0.325
0.5623342175066313,0.3641708123833502,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.331_grid_0.344_tabicl_0.325
0.5623342175066313,0.36545585687507737,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.337_grid_0.337_tabicl_0.325
0.5623342175066313,0.362885767891623,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.324_grid_0.351_tabicl_0.325
0.5623342175066313,0.36674090136680454,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.344_grid_0.331_tabicl_0.325
0.5623342175066313,0.3680259458585317,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.351_grid_0.324_tabicl_0.325
0.5623342175066313,0.36931099035025894,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.358_grid_0.317_tabicl_0.325
0.5623342175066313,0.3705960348419861,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.364_grid_0.310_tabicl_0.325
0.5623342175066313,0.37443036613163627,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.384_grid_0.301_tabicl_0.315
0.5623342175066313,0.36794047249793294,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.349_grid_0.336_tabicl_0.315
0.5623342175066313,0.32485835375857613,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.123_grid_0.602_tabicl_0.275
0.5623342175066313,0.36992981361199684,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.360_grid_0.320_tabicl_0.320
0.5623342175066313,0.3712243769518109,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.367_grid_0.313_tabicl_0.320
0.5623342175066313,0.37251894029162497,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.374_grid_0.306_tabicl_0.320
0.5623342175066313,0.373813503631439,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.381_grid_0.299_tabicl_0.320
0.5623342175066313,0.3787289500500717,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.407_grid_0.283_tabicl_0.310
0.5623342175066313,0.37556053861535676,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.389_grid_0.306_tabicl_0.305
0.5623342175066313,0.36734068693236877,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.347_grid_0.333_tabicl_0.320
0.5623342175066313,0.3686352502721828,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.354_grid_0.326_tabicl_0.320
0.5623342175066313,0.36345699691292666,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.326_grid_0.354_tabicl_0.320
0.5623342175066313,0.36475156025274064,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.333_grid_0.347_tabicl_0.320
0.5623342175066313,0.36604612359255473,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.340_grid_0.340_tabicl_0.320
0.5623342175066313,0.3246877469248588,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.122_grid_0.598_tabicl_0.280
0.5623342175066313,0.37623995159902157,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.393_grid_0.297_tabicl_0.310
0.5623342175066313,0.3774844508245466,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.400_grid_0.290_tabicl_0.310
0.5623342175066313,0.36533230812213113,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.336_grid_0.349_tabicl_0.315
0.5623342175066313,0.36216243357311256,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.320_grid_0.360_tabicl_0.320
0.5623342175066313,0.3593450508115826,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.304_grid_0.386_tabicl_0.310
0.5623342175066313,0.3606586518475704,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.310_grid_0.379_tabicl_0.310
0.5623342175066313,0.3640282259342301,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.329_grid_0.356_tabicl_0.315
0.5623342175066313,0.3627241437463292,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.322_grid_0.363_tabicl_0.315
0.5623342175066313,0.36663639031003203,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.342_grid_0.342_tabicl_0.315
0.5623342175066313,0.32602565124216,0.67,0.4622093023255814,0.7178329571106095,1376,blend_c2_0.130_grid_0.590_tabicl_0.280
0.5623087013554875,0.39530733794282,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.529_grid_0.261_tabicl_0.210
0.5623087013554875,0.39675976414983627,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.537_grid_0.253_tabicl_0.210
0.5623087013554875,0.39819966878279833,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.545_grid_0.245_tabicl_0.210
0.5623087013554875,0.393753415400657,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.521_grid_0.269_tabicl_0.210
0.5623087013554875,0.40756758196624565,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.593_grid_0.187_tabicl_0.220
0.5623087013554875,0.4302827117414321,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.718_grid_0.107_tabicl_0.175
0.5623087013554875,0.38987270660486495,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.499_grid_0.281_tabicl_0.220
0.5623087013554875,0.43188047509001765,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.726_grid_0.099_tabicl_0.175
0.5623087013554875,0.43347823843860317,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.734_grid_0.091_tabicl_0.175
0.5623087013554875,0.4366737651357742,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.751_grid_0.074_tabicl_0.175
0.5623087013554875,0.4350760017871887,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.742_grid_0.083_tabicl_0.175
0.5623087013554875,0.4382709898400487,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.759_grid_0.066_tabicl_0.175
0.5623087013554875,0.4412746007775264,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.775_grid_0.049_tabicl_0.175
0.5623087013554875,0.4022260374312362,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.565_grid_0.220_tabicl_0.215
0.5623087013554875,0.40365682874373654,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.573_grid_0.212_tabicl_0.215
0.5623087013554875,0.3918032260499625,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.510_grid_0.275_tabicl_0.215
0.5623087013554875,0.43255509523325525,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.730_grid_0.090_tabicl_0.180
0.5623087013554875,0.4279715945926736,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.705_grid_0.125_tabicl_0.170
0.5623087013554875,0.4295790413554929,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.714_grid_0.116_tabicl_0.170
0.5623087013554875,0.43118648811831234,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.722_grid_0.108_tabicl_0.170
0.5623087013554875,0.4327633123631282,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.730_grid_0.100_tabicl_0.170
0.5623087013554875,0.4357312551019586,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.746_grid_0.074_tabicl_0.180
0.5623087013554875,0.4341431751676069,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.738_grid_0.082_tabicl_0.180
0.5623087013554875,0.44519855612377685,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.795_grid_0.025_tabicl_0.180
0.5623087013554875,0.4007952461187358,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.557_grid_0.228_tabicl_0.215
0.5623087013554875,0.43731933503631026,0.6663333333333333,0.45895788722341185,0.7257336343115124,1401,blend_c2_0.754_grid_0.066_tabicl_0.180
0.5622807017543859,0.34622038992448906,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.261_grid_0.529_tabicl_0.210
0.5622807017543859,0.34464884834501824,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.253_grid_0.537_tabicl_0.210
0.5622807017543859,0.3649690643877849,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.359_grid_0.421_tabicl_0.220
0.5622807017543859,0.3693787117282955,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.379_grid_0.336_tabicl_0.285
0.5622807017543859,0.39901067014104874,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.534_grid_0.151_tabicl_0.315
0.5622807017543859,0.3404716316820741,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.231_grid_0.564_tabicl_0.205
0.5622807017543859,0.3503279813275832,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.283_grid_0.502_tabicl_0.215
0.5622807017543859,0.3520970995622961,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.294_grid_0.501_tabicl_0.205
0.5622807017543859,0.34924291126208573,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.277_grid_0.513_tabicl_0.210
0.5622807017543859,0.39964127632395996,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.537_grid_0.143_tabicl_0.320
0.5622807017543859,0.3506828158950479,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.284_grid_0.506_tabicl_0.210
0.5622807017543859,0.35932224369282073,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.332_grid_0.458_tabicl_0.210
0.5622807017543859,0.35788233905985856,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.324_grid_0.466_tabicl_0.210
0.5622807017543859,0.36639074237982355,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.367_grid_0.413_tabicl_0.220
0.5622807017543859,0.40676062274908936,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.576_grid_0.094_tabicl_0.330
0.5622807017543859,0.4008706893454693,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.544_grid_0.136_tabicl_0.320
0.5622807017543859,0.3971113553572124,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.524_grid_0.156_tabicl_0.320
0.5622807017543859,0.3984118633024506,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.530_grid_0.150_tabicl_0.320
0.5622807017543859,0.35212272052800997,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.292_grid_0.498_tabicl_0.210
0.5622807017543859,0.38440423496655973,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.459_grid_0.226_tabicl_0.315
0.5622807017543859,0.38301014240035836,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.452_grid_0.233_tabicl_0.315
0.5622807017543859,0.40757604222289756,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.580_grid_0.095_tabicl_0.325
0.5622807017543859,0.37978158901337056,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.435_grid_0.255_tabicl_0.310
0.5622807017543859,0.3430773067655473,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.245_grid_0.545_tabicl_0.210
0.5622807017543859,0.34779193150396,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.269_grid_0.521_tabicl_0.210
0.5622807017543859,0.3871924200989625,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.473_grid_0.212_tabicl_0.315
0.5622807017543859,0.3857983275327611,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.466_grid_0.219_tabicl_0.315
0.5622807017543859,0.3463010277486004,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.262_grid_0.533_tabicl_0.205
0.5622807017543859,0.3487663862138052,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.275_grid_0.510_tabicl_0.215
0.5622807017543859,0.360733089368726,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.338_grid_0.447_tabicl_0.215
0.5622807017543859,0.35930229805622566,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.330_grid_0.455_tabicl_0.215
0.5622807017543859,0.35188957644136126,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.290_grid_0.495_tabicl_0.215
0.5622807017543859,0.39309722417873094,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.503_grid_0.177_tabicl_0.320
0.5622807017543859,0.3550025297939343,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.308_grid_0.482_tabicl_0.210
0.5622807017543859,0.3448520097951765,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.254_grid_0.541_tabicl_0.205
0.5622807017543859,0.3434029918417526,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.246_grid_0.549_tabicl_0.205
0.5622807017543859,0.35354611751572,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.302_grid_0.493_tabicl_0.205
0.5622807017543859,0.3506480816088722,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.286_grid_0.509_tabicl_0.205
0.5622807017543859,0.34720479110002717,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.267_grid_0.518_tabicl_0.215
0.5622807017543859,0.35356262516097214,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.300_grid_0.490_tabicl_0.210
0.5622807017543859,0.36216388068122635,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.345_grid_0.440_tabicl_0.215
0.5622807017543859,0.3635946719937267,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.353_grid_0.432_tabicl_0.215
0.5622807017543859,0.39171330747067706,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.496_grid_0.184_tabicl_0.320
0.5622807017543859,0.34195397388832866,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.238_grid_0.556_tabicl_0.205
0.5622807017543859,0.34775004570202434,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.270_grid_0.525_tabicl_0.205
0.5622807017543859,0.3491990636554483,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.278_grid_0.517_tabicl_0.205
0.5622807017543859,0.4105389172260251,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.596_grid_0.074_tabicl_0.330
0.5622807017543859,0.40932545859504593,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.590_grid_0.080_tabicl_0.330
0.5622807017543859,0.40804304067206765,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.583_grid_0.087_tabicl_0.330
0.5622807017543859,0.3564424344268964,0.6673333333333333,0.4598278335724534,0.7234762979683973,1394,blend_c2_0.316_grid_0.474_tabicl_0.210
0.5622525296964365,0.42012508593617814,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.644_grid_0.161_tabicl_0.195
0.5622525296964365,0.395690829461293,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.513_grid_0.276_tabicl_0.210
0.5622525296964365,0.39425273695183405,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.506_grid_0.284_tabicl_0.210
0.5622525296964365,0.31595773491022167,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.088_grid_0.647_tabicl_0.265
0.5622525296964365,0.30889020302368364,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.054_grid_0.721_tabicl_0.225
0.5622525296964365,0.405757477027506,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.569_grid_0.221_tabicl_0.210
0.5622525296964365,0.41855023713293954,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.636_grid_0.169_tabicl_0.195
0.5622525296964365,0.4121490915078966,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.601_grid_0.179_tabicl_0.220
0.5622525296964365,0.4135689803147041,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.608_grid_0.172_tabicl_0.220
0.5622525296964365,0.3872321195413599,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.469_grid_0.326_tabicl_0.205
0.5622525296964365,0.3856940599013304,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.461_grid_0.334_tabicl_0.205
0.5622525296964365,0.39137655193291604,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.490_grid_0.300_tabicl_0.210
0.5622525296964365,0.38874505947491356,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.477_grid_0.318_tabicl_0.205
0.5622525296964365,0.3163785586812152,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.094_grid_0.691_tabicl_0.215
0.5622525296964365,0.3823658462523195,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.442_grid_0.348_tabicl_0.210
0.5622525296964365,0.408633662046424,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.585_grid_0.205_tabicl_0.210
0.5622525296964365,0.41263767817608954,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.601_grid_0.074_tabicl_0.325
0.5622525296964365,0.3364070304470208,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.196_grid_0.458_tabicl_0.345
0.5622525296964365,0.407195569536965,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.577_grid_0.213_tabicl_0.210
0.5622525296964365,0.30589147039217957,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.039_grid_0.736_tabicl_0.225
0.5622525296964365,0.3043921040764275,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.031_grid_0.744_tabicl_0.225
0.5622525296964365,0.4232398985405147,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.660_grid_0.145_tabicl_0.195
0.5622525296964365,0.404319384518047,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.561_grid_0.229_tabicl_0.210
0.5622525296964365,0.33511865163041726,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.190_grid_0.465_tabicl_0.345
0.5622525296964365,0.41007175455588296,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.592_grid_0.198_tabicl_0.210
0.5622525296964365,0.3073908367079316,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.046_grid_0.728_tabicl_0.225
0.5622525296964365,0.402881292008588,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.553_grid_0.237_tabicl_0.210
0.5622525296964365,0.33635498698643684,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.195_grid_0.455_tabicl_0.350
0.5622525296964365,0.4216824922383464,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.652_grid_0.153_tabicl_0.195
0.5622525296964365,0.4254982275355727,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.672_grid_0.128_tabicl_0.200
0.5622525296964365,0.31324529543803237,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.079_grid_0.711_tabicl_0.210
0.5622525296964365,0.310365486172108,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.063_grid_0.727_tabicl_0.210
0.5622525296964365,0.4188036022518539,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.635_grid_0.139_tabicl_0.225
0.5622525296964365,0.31854636183069934,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.102_grid_0.628_tabicl_0.270
0.5622525296964365,0.4223491666744819,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.656_grid_0.144_tabicl_0.200
0.5622525296964365,0.417392815296372,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.628_grid_0.147_tabicl_0.225
0.5622525296964365,0.3118053908050702,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.071_grid_0.719_tabicl_0.210
0.5622525296964365,0.41976035406592954,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.639_grid_0.131_tabicl_0.230
0.5622525296964365,0.42116203917008577,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.647_grid_0.123_tabicl_0.230
0.5622525296964365,0.3341260536032158,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.186_grid_0.589_tabicl_0.225
0.5622525296964365,0.3060808762580295,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.038_grid_0.731_tabicl_0.230
0.5622525296964365,0.3162033565952706,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.089_grid_0.651_tabicl_0.260
0.5622525296964365,0.42707275796611815,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.680_grid_0.120_tabicl_0.200
0.5622525296964365,0.3199436231497652,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.109_grid_0.620_tabicl_0.270
0.5622525296964365,0.314611298018058,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.081_grid_0.659_tabicl_0.260
0.5622525296964365,0.4239236971050273,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.664_grid_0.136_tabicl_0.200
0.5622525296964365,0.3148266450182564,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.086_grid_0.699_tabicl_0.215
0.5622525296964365,0.42479730484268297,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.668_grid_0.137_tabicl_0.195
0.5622525296964365,0.36655810237107705,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.352_grid_0.313_tabicl_0.335
0.5622525296964365,0.4415869059265683,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.757_grid_0.048_tabicl_0.195
0.5622525296964365,0.44306980265908974,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.765_grid_0.040_tabicl_0.195
0.5622525296964365,0.392814644442375,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.498_grid_0.292_tabicl_0.210
0.5622525296964365,0.31322903528910595,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.079_grid_0.706_tabicl_0.215
0.5622525296964365,0.31820304270269556,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.101_grid_0.623_tabicl_0.275
0.5622525296964365,0.4082615435669488,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.581_grid_0.204_tabicl_0.215
0.5622525296964365,0.42864728839666355,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.688_grid_0.112_tabicl_0.200
0.5622525296964365,0.41835866896177326,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.631_grid_0.139_tabicl_0.230
0.5622525296964365,0.4294695237491877,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.692_grid_0.113_tabicl_0.195
0.5622525296964365,0.4445526993916112,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.773_grid_0.032_tabicl_0.195
0.5622525296964365,0.3178093499937155,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.102_grid_0.683_tabicl_0.215
0.5622525296964365,0.3901922538356982,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.485_grid_0.310_tabicl_0.205
0.5622525296964365,0.4096905342250821,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.589_grid_0.196_tabicl_0.215
0.5622525296964365,0.31324334682079696,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.074_grid_0.670_tabicl_0.255
0.5622525296964365,0.31959073373875413,0.6683333333333333,0.46070656092285506,0.7212189616252822,1387,blend_c2_0.109_grid_0.616_tabicl_0.275
