public_f1,threshold,accuracy,precision,recall,positive_predictions,model
0.5626643295354952,0.45470767989560523,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand4727_logreg_0.8462_s42_0.0500_s7_0.0424_s99_0.0282_s123_0.0008_s2024_0.0041_s31415_0.0240_s2718_0.0043
0.5626643295354952,0.4571869992950505,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand4756_logreg_0.8635_s42_0.0010_s7_0.0794_s99_0.0137_s123_0.0095_s2024_0.0020_s31415_0.0144_s2718_0.0165
0.5626643295354952,0.43092576192777227,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand4733_logreg_0.7108_s42_0.0784_s7_0.0465_s99_0.0584_s123_0.0437_s2024_0.0506_s31415_0.0022_s2718_0.0094
0.5626643295354952,0.45458975489110487,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand4871_logreg_0.8470_s42_0.0045_s7_0.0281_s99_0.0436_s123_0.0066_s2024_0.0102_s31415_0.0281_s2718_0.0318
0.5626643295354952,0.4185496351272362,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand4843_logreg_0.6434_s42_0.0303_s7_0.0284_s99_0.1647_s123_0.0576_s2024_0.0046_s31415_0.0383_s2718_0.0327
0.5626643295354952,0.455228819476007,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand4750_logreg_0.8483_s42_0.0436_s7_0.0413_s99_0.0101_s123_0.0047_s2024_0.0020_s31415_0.0442_s2718_0.0058
0.5626643295354952,0.41863130474239113,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand4760_logreg_0.6435_s42_0.0602_s7_0.0392_s99_0.1281_s123_0.0562_s2024_0.0009_s31415_0.0715_s2718_0.0004
0.5626643295354952,0.4233074670195998,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand18169_logreg_0.6705_s42_0.0276_s7_0.1018_s99_0.0669_s123_0.0174_s2024_0.0694_s31415_0.0326_s2718_0.0138
0.5626643295354952,0.45558488710442724,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand18172_logreg_0.8501_s42_0.0087_s7_0.0132_s99_0.0123_s123_0.0224_s2024_0.0068_s31415_0.0318_s2718_0.0548
0.5626643295354952,0.45239814112442284,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand12435_logreg_0.8276_s42_0.0045_s7_0.0017_s99_0.0360_s123_0.0038_s2024_0.0063_s31415_0.0743_s2718_0.0458
0.5626643295354952,0.41895608171440757,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand4785_logreg_0.6479_s42_0.0341_s7_0.0031_s99_0.0930_s123_0.0580_s2024_0.0856_s31415_0.0119_s2718_0.0664
0.5626643295354952,0.4374077513536902,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand9191_logreg_0.7467_s42_0.0443_s7_0.0802_s99_0.0165_s123_0.0238_s2024_0.0383_s31415_0.0145_s2718_0.0356
0.5626643295354952,0.45247606267648244,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand18250_logreg_0.8292_s42_0.0122_s7_0.0196_s99_0.0146_s123_0.0244_s2024_0.0399_s31415_0.0345_s2718_0.0256
0.5626643295354952,0.4159206219151462,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.629_tabicl_0.371
0.5626643295354952,0.4534976097467572,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand14521_logreg_0.8362_s42_0.0537_s7_0.0109_s99_0.0324_s123_0.0075_s2024_0.0001_s31415_0.0041_s2718_0.0551
0.5626643295354952,0.45471802806058825,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand14528_logreg_0.8451_s42_0.0051_s7_0.0198_s99_0.0233_s123_0.0041_s2024_0.0440_s31415_0.0561_s2718_0.0026
0.5626643295354952,0.45273734856132525,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand14559_logreg_0.8324_s42_0.0044_s7_0.0457_s99_0.0392_s123_0.0178_s2024_0.0037_s31415_0.0137_s2718_0.0431
0.5626643295354952,0.45638585427555123,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand10127_logreg_0.8582_s42_0.0461_s7_0.0126_s99_0.0328_s123_0.0145_s2024_0.0209_s31415_0.0095_s2718_0.0053
0.5626643295354952,0.45255093470380486,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand10150_logreg_0.8298_s42_0.0033_s7_0.0452_s99_0.0327_s123_0.0133_s2024_0.0153_s31415_0.0455_s2718_0.0150
0.5626643295354952,0.42455243180401137,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand8444_logreg_0.6773_s42_0.0123_s7_0.1076_s99_0.1019_s123_0.0150_s2024_0.0343_s31415_0.0322_s2718_0.0195
0.5626643295354952,0.41661421092231593,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.632_tabicl_0.368
0.5626643295354952,0.4168288503881544,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.633_tabicl_0.367
0.5626643295354952,0.4169914710359775,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.634_tabicl_0.366
0.5626643295354952,0.4171540916838006,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.635_tabicl_0.365
0.5626643295354952,0.41476464023653,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.624_tabicl_0.376
0.5626643295354952,0.4149958365722532,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.625_tabicl_0.375
0.5626643295354952,0.41638301458659266,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.631_tabicl_0.369
0.5626643295354952,0.4576677189960841,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand4641_logreg_0.8642_s42_0.0098_s7_0.0766_s99_0.0048_s123_0.0032_s2024_0.0334_s31415_0.0014_s2718_0.0066
0.5626643295354952,0.4242774060120047,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand4653_logreg_0.6770_s42_0.1001_s7_0.0248_s99_0.0202_s123_0.0023_s2024_0.1662_s31415_0.0014_s2718_0.0082
0.5626643295354952,0.45471256132979265,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand7135_logreg_0.8427_s42_0.0219_s7_0.0141_s99_0.0137_s123_0.0100_s2024_0.0081_s31415_0.0551_s2718_0.0344
0.5626643295354952,0.45233933975742424,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand10913_logreg_0.8299_s42_0.0036_s7_0.0434_s99_0.0169_s123_0.0052_s2024_0.0529_s31415_0.0228_s2718_0.0253
0.5626643295354952,0.4538072560971986,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand8428_logreg_0.8381_s42_0.0771_s7_0.0065_s99_0.0020_s123_0.0374_s2024_0.0040_s31415_0.0053_s2718_0.0295
0.5626643295354952,0.4568026396087609,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand8435_logreg_0.8591_s42_0.0016_s7_0.0464_s99_0.0102_s123_0.0134_s2024_0.0360_s31415_0.0030_s2718_0.0304
0.5626643295354952,0.4562418070123988,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand14592_logreg_0.8577_s42_0.0394_s7_0.0100_s99_0.0301_s123_0.0108_s2024_0.0183_s31415_0.0100_s2718_0.0236
0.5626643295354952,0.41973755671707275,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand14594_logreg_0.6480_s42_0.0581_s7_0.0174_s99_0.1049_s123_0.0457_s2024_0.0172_s31415_0.1058_s2718_0.0030
0.5626643295354952,0.41871870031428715,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand16210_logreg_0.6441_s42_0.1057_s7_0.0954_s99_0.0514_s123_0.0102_s2024_0.0039_s31415_0.0247_s2718_0.0646
0.5626643295354952,0.42790993831819946,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand4712_logreg_0.6941_s42_0.0463_s7_0.0334_s99_0.1341_s123_0.0478_s2024_0.0048_s31415_0.0062_s2718_0.0333
0.5626643295354952,0.4546080340510934,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,rand4717_logreg_0.8432_s42_0.0038_s7_0.0099_s99_0.0451_s123_0.0139_s2024_0.0261_s31415_0.0324_s2718_0.0257
0.5626643295354952,0.4154582292436997,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.627_tabicl_0.373
0.5626643295354952,0.4296601243904258,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.703_tabicl_0.297
0.5626643295354952,0.42980131004930644,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.704_tabicl_0.296
0.5626643295354952,0.42994249570818704,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.705_tabicl_0.295
0.5626643295354952,0.4300836813670676,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.706_tabicl_0.294
0.5626643295354952,0.4302248670259482,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.707_tabicl_0.293
0.5626643295354952,0.41615181825086944,0.6673333333333333,0.45988538681948427,0.7246049661399548,1396,mean_blend_logreg_0.630_tabicl_0.370
0.5626373626373626,0.4348151416351172,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand19993_logreg_0.7247_s42_0.0683_s7_0.0090_s99_0.0042_s123_0.0873_s2024_0.0291_s31415_0.0674_s2718_0.0100
0.5626373626373626,0.44123075054463173,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand16208_logreg_0.7598_s42_0.0232_s7_0.0391_s99_0.0092_s123_0.0403_s2024_0.0872_s31415_0.0401_s2718_0.0011
0.5626373626373626,0.444527045782859,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand10163_logreg_0.7733_s42_0.0612_s7_0.0198_s99_0.0520_s123_0.0216_s2024_0.0163_s31415_0.0271_s2718_0.0286
0.5626373626373626,0.43446840956593336,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand19931_logreg_0.7214_s42_0.0129_s7_0.0957_s99_0.0033_s123_0.0548_s2024_0.0130_s31415_0.0761_s2718_0.0228
0.5626373626373626,0.43340900109745595,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,mean_blend_logreg_0.716_tabicl_0.284
0.5626373626373626,0.4374042021415134,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,mean_blend_logreg_0.736_tabicl_0.264
0.5626373626373626,0.4375120440947142,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,mean_blend_logreg_0.737_tabicl_0.263
0.5626373626373626,0.4316474667850344,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,mean_blend_logreg_0.708_tabicl_0.292
0.5626373626373626,0.43186765857408715,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,mean_blend_logreg_0.709_tabicl_0.291
0.5626373626373626,0.4320878503631398,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,mean_blend_logreg_0.710_tabicl_0.290
0.5626373626373626,0.4323080421521925,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,mean_blend_logreg_0.711_tabicl_0.289
0.5626373626373626,0.4455724333272813,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand16864_logreg_0.7816_s42_0.0825_s7_0.0465_s99_0.0042_s123_0.0011_s2024_0.0531_s31415_0.0159_s2718_0.0151
0.5626373626373626,0.4357461009753534,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand4655_logreg_0.7284_s42_0.0074_s7_0.0327_s99_0.0337_s123_0.0145_s2024_0.0994_s31415_0.0406_s2718_0.0433
0.5626373626373626,0.4328660359141461,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand12497_logreg_0.7127_s42_0.0027_s7_0.0671_s99_0.0790_s123_0.0537_s2024_0.0130_s31415_0.0707_s2718_0.0012
0.5626373626373626,0.445591914263475,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand10587_logreg_0.7791_s42_0.0851_s7_0.0031_s99_0.0512_s123_0.0175_s2024_0.0310_s31415_0.0259_s2718_0.0071
0.5626373626373626,0.44461848299530843,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand10593_logreg_0.7754_s42_0.0946_s7_0.0191_s99_0.0236_s123_0.0177_s2024_0.0152_s31415_0.0045_s2718_0.0499
0.5626373626373626,0.4445067094411817,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand9222_logreg_0.7736_s42_0.0202_s7_0.0431_s99_0.0671_s123_0.0662_s2024_0.0036_s31415_0.0258_s2718_0.0004
0.5626373626373626,0.4518180130721011,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand12475_logreg_0.8180_s42_0.0128_s7_0.0168_s99_0.0415_s123_0.0287_s2024_0.0014_s31415_0.0801_s2718_0.0006
0.5626373626373626,0.44501309257332133,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand4721_logreg_0.7774_s42_0.0595_s7_0.0539_s99_0.0257_s123_0.0168_s2024_0.0526_s31415_0.0098_s2718_0.0042
0.5626373626373626,0.44470716916625147,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand4735_logreg_0.7763_s42_0.0421_s7_0.0253_s99_0.0546_s123_0.0292_s2024_0.0057_s31415_0.0055_s2718_0.0613
0.5626373626373626,0.44263284753182625,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand4737_logreg_0.7634_s42_0.0579_s7_0.0357_s99_0.0439_s123_0.0191_s2024_0.0196_s31415_0.0328_s2718_0.0276
0.5626373626373626,0.44393016375189975,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand8393_logreg_0.7733_s42_0.0083_s7_0.0161_s99_0.0500_s123_0.0071_s2024_0.0858_s31415_0.0527_s2718_0.0069
0.5626373626373626,0.449248521070404,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand8419_logreg_0.8017_s42_0.0333_s7_0.0189_s99_0.0349_s123_0.0185_s2024_0.0201_s31415_0.0667_s2718_0.0059
0.5626373626373626,0.451003746109383,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand10904_logreg_0.8139_s42_0.0229_s7_0.0214_s99_0.0116_s123_0.0236_s2024_0.0276_s31415_0.0708_s2718_0.0082
0.5626373626373626,0.43900387978214084,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand8425_logreg_0.7506_s42_0.0073_s7_0.0275_s99_0.0255_s123_0.0506_s2024_0.0240_s31415_0.0624_s2718_0.0520
0.5626373626373626,0.4444361523289092,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand14508_logreg_0.7767_s42_0.0031_s7_0.0576_s99_0.0179_s123_0.0266_s2024_0.0754_s31415_0.0342_s2718_0.0086
0.5626373626373626,0.4356109189879829,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,mean_blend_logreg_0.726_tabicl_0.274
0.5626373626373626,0.441196337566847,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,mean_blend_logreg_0.759_tabicl_0.241
0.5626373626373626,0.44239858623407935,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand18156_logreg_0.7655_s42_0.0004_s7_0.0093_s99_0.0922_s123_0.0755_s2024_0.0059_s31415_0.0182_s2718_0.0331
0.5626373626373626,0.439911347578114,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand18165_logreg_0.7525_s42_0.0044_s7_0.1079_s99_0.0487_s123_0.0281_s2024_0.0094_s31415_0.0069_s2718_0.0421
0.5626373626373626,0.44586602941068626,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand4780_logreg_0.7827_s42_0.0040_s7_0.0485_s99_0.0863_s123_0.0161_s2024_0.0032_s31415_0.0380_s2718_0.0212
0.5626373626373626,0.43195161273803767,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand15344_logreg_0.7091_s42_0.0482_s7_0.0473_s99_0.0598_s123_0.0576_s2024_0.0307_s31415_0.0066_s2718_0.0408
0.5626373626373626,0.44936061867541244,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand15346_logreg_0.8035_s42_0.0230_s7_0.0223_s99_0.0024_s123_0.0372_s2024_0.0003_s31415_0.0853_s2718_0.0260
0.5626373626373626,0.4429341764107715,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand4634_logreg_0.7669_s42_0.0091_s7_0.0086_s99_0.0210_s123_0.0369_s2024_0.0491_s31415_0.0892_s2718_0.0193
0.5626373626373626,0.43107946130996444,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand4642_logreg_0.7046_s42_0.0015_s7_0.0147_s99_0.0084_s123_0.0675_s2024_0.0342_s31415_0.0608_s2718_0.1084
0.5626373626373626,0.441455876313934,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,mean_blend_logreg_0.760_tabicl_0.240
0.5626373626373626,0.4406716143128999,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand19927_logreg_0.7565_s42_0.0331_s7_0.0642_s99_0.0346_s123_0.0608_s2024_0.0418_s31415_0.0078_s2718_0.0012
0.5626373626373626,0.43437789111412334,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand14624_logreg_0.7219_s42_0.0283_s7_0.0224_s99_0.0346_s123_0.0609_s2024_0.0502_s31415_0.0284_s2718_0.0534
0.5626373626373626,0.44635259128870397,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand19904_logreg_0.7855_s42_0.0947_s7_0.0030_s99_0.0528_s123_0.0210_s2024_0.0108_s31415_0.0069_s2718_0.0253
0.5626373626373626,0.44211934939372843,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand16874_logreg_0.7637_s42_0.0585_s7_0.0099_s99_0.0032_s123_0.0509_s2024_0.0761_s31415_0.0288_s2718_0.0090
0.5626373626373626,0.446615395307718,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand8346_logreg_0.7865_s42_0.0643_s7_0.0093_s99_0.0610_s123_0.0209_s2024_0.0108_s31415_0.0270_s2718_0.0202
0.5626373626373626,0.42101931811782023,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand9175_logreg_0.6497_s42_0.0400_s7_0.0391_s99_0.0850_s123_0.0656_s2024_0.0088_s31415_0.0417_s2718_0.0700
0.5626373626373626,0.4494572475250205,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand9190_logreg_0.8046_s42_0.0089_s7_0.0151_s99_0.0554_s123_0.0266_s2024_0.0186_s31415_0.0420_s2718_0.0287
0.5626373626373626,0.44997173713079386,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand4836_logreg_0.8094_s42_0.0029_s7_0.0738_s99_0.0069_s123_0.0016_s2024_0.0262_s31415_0.0407_s2718_0.0384
0.5626373626373626,0.44134690589212866,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand4819_logreg_0.7578_s42_0.0678_s7_0.0594_s99_0.0340_s123_0.0438_s2024_0.0133_s31415_0.0233_s2718_0.0004
0.5626373626373626,0.4372830916684319,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand4831_logreg_0.7394_s42_0.0783_s7_0.0019_s99_0.0020_s123_0.0777_s2024_0.0304_s31415_0.0645_s2718_0.0057
0.5626373626373626,0.450867867944938,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand10925_logreg_0.8130_s42_0.0324_s7_0.0648_s99_0.0040_s123_0.0029_s2024_0.0250_s31415_0.0420_s2718_0.0160
0.5626373626373626,0.44388605941035686,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand10926_logreg_0.7746_s42_0.0071_s7_0.0416_s99_0.0489_s123_0.0120_s2024_0.0380_s31415_0.0034_s2718_0.0743
0.5626373626373626,0.44819113359047963,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand19900_logreg_0.7968_s42_0.0074_s7_0.0074_s99_0.0421_s123_0.0176_s2024_0.0317_s31415_0.0823_s2718_0.0147
0.5626373626373626,0.4343996630775712,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand19901_logreg_0.7250_s42_0.0129_s7_0.0807_s99_0.1581_s123_0.0009_s2024_0.0021_s31415_0.0112_s2718_0.0091
0.5626373626373626,0.444243439124703,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand8340_logreg_0.7764_s42_0.0177_s7_0.0260_s99_0.0225_s123_0.0233_s2024_0.0962_s31415_0.0332_s2718_0.0048
0.5626373626373626,0.4372619390672515,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand8341_logreg_0.7393_s42_0.0292_s7_0.0413_s99_0.0045_s123_0.0725_s2024_0.0241_s31415_0.0510_s2718_0.0383
0.5626373626373626,0.4508652858051163,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand15960_logreg_0.8125_s42_0.0406_s7_0.0201_s99_0.0326_s123_0.0123_s2024_0.0292_s31415_0.0419_s2718_0.0108
0.5626373626373626,0.44274752711488596,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand10970_logreg_0.7667_s42_0.0043_s7_0.0023_s99_0.0189_s123_0.0475_s2024_0.0776_s31415_0.0770_s2718_0.0057
0.5626373626373626,0.4352429141427018,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand8253_logreg_0.7255_s42_0.0155_s7_0.0908_s99_0.0254_s123_0.0442_s2024_0.0319_s31415_0.0667_s2718_0.0001
0.5626373626373626,0.4439588765430157,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand21_logreg_0.7701_s42_0.0366_s7_0.0470_s99_0.0568_s123_0.0214_s2024_0.0361_s31415_0.0199_s2718_0.0122
0.5626373626373626,0.41973435343083554,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand23_logreg_0.6428_s42_0.0304_s7_0.0515_s99_0.1181_s123_0.0308_s2024_0.0581_s31415_0.0465_s2718_0.0217
0.5626373626373626,0.4506055475283758,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand4903_logreg_0.8102_s42_0.0260_s7_0.0217_s99_0.0572_s123_0.0223_s2024_0.0256_s31415_0.0311_s2718_0.0059
0.5626373626373626,0.4491622247333869,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand4541_logreg_0.8031_s42_0.0031_s7_0.0079_s99_0.0708_s123_0.0228_s2024_0.0344_s31415_0.0358_s2718_0.0222
0.5626373626373626,0.44192359836526696,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand12529_logreg_0.7638_s42_0.0165_s7_0.0869_s99_0.0277_s123_0.0683_s2024_0.0262_s31415_0.0004_s2718_0.0102
0.5626373626373626,0.428647356885708,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand4567_logreg_0.6913_s42_0.0131_s7_0.0805_s99_0.0137_s123_0.0206_s2024_0.0690_s31415_0.0966_s2718_0.0151
0.5626373626373626,0.44425883648946485,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand10600_logreg_0.7769_s42_0.0313_s7_0.0352_s99_0.0315_s123_0.0104_s2024_0.0528_s31415_0.0027_s2718_0.0592
0.5626373626373626,0.4321686476133045,0.6683333333333333,0.4607631389488841,0.7223476297968398,1389,rand10607_logreg_0.7106_s42_0.0133_s7_0.0240_s99_0.0307_s123_0.0413_s2024_0.0889_s31415_0.0857_s2718_0.0055
